pt_graph met
7800 14
7800 15
7801 14
7801 15
7872 14
7872 15
7873 14
7873 15
7946 14
7946 15
7947 14
7947 15
8020 14
8020 15
8022 14
8022 15
9712 14
9712 15
9713 14
9713 15
9831 14
9831 15
9832 14
9832 15
9949 14
9949 15
10198 14
10198 15
10325 14
10325 15
10330 14
10330 15
10331 14
10331 15
10450 14
10450 15
10451 14
10451 15
10573 14
10573 15
11730 14
11730 15
12024 14
12024 15
12279 14
12279 15
12282 14
12282 15
12341 14
12341 15
12445 14
12445 15
12608 14
12608 15
12610 14
12610 15
12778 14
12778 15
12779 14
12779 15
12848 14
12848 15
14745 14
14745 15
15445 14
15445 15
15969 14
15969 15
16825 14
16825 15
16909 14
16909 15
18566 14
18566 15
18743 14
18743 15
18744 14
18744 15
18917 14
18917 15
18918 14
18918 15
19093 14
19093 15
19449 14
19449 15
19626 14
19626 15
19627 14
19627 15
20146 14
20146 15
20305 14
20305 15
20306 14
20306 15
20465 14
20465 15
20609 14
20609 15
20746 14
20746 15
20747 14
20747 15
20748 14
20748 15
20749 14
20749 15
20750 14
20750 15
20751 14
20751 15
20883 14
20883 15
