pt_graph met
7800 14
7800 15
7801 14
7801 15
7871 14
7871 15
7872 14
7872 15
7873 14
7873 15
8019 14
8019 15
8020 14
8020 15
9712 14
9712 15
9713 14
9713 15
9831 14
9831 15
9832 14
9832 15
10325 14
10325 15
10330 14
10330 15
10450 14
10450 15
10451 14
10451 15
10571 14
10571 15
11730 14
11730 15
11875 14
11875 15
11876 14
11876 15
12024 14
12024 15
12180 14
12180 15
12279 14
12279 15
12282 14
12282 15
12444 14
12444 15
12445 14
12445 15
12608 14
12608 15
12610 14
12610 15
12779 14
12779 15
12951 14
12951 15
13124 14
13124 15
13297 14
13297 15
15445 14
15445 15
15619 14
15619 15
16312 14
16312 15
17953 14
17953 15
18566 14
18566 15
18743 14
18743 15
18744 14
18744 15
18917 14
18917 15
18918 14
18918 15
19092 14
19092 15
19093 14
19093 15
19449 14
19449 15
19626 14
19626 15
19627 14
19627 15
20146 14
20146 15
20305 14
20305 15
20465 14
20465 15
20614 14
20614 15
20746 14
20746 15
20747 14
20747 15
20748 14
20748 15
20749 14
20749 15
20750 14
20750 15
20751 14
20751 15
20883 14
20883 15
