pt_graph freq
4606 0.25
4669 0.25
4694 0.25
4725 0.25
4729 0.25
4789 0.25
4824 0.25
4955 0.25
4986 0.25
5084 0.25
5085 0.25
5090 0.25
5091 0.25
5127 0.25
5133 0.25
5173 0.25
5210 0.25
5314 0.25
5367 0.25
5383 0.25
5427 0.25
5456 0.25
5465 0.25
5484 0.25
5504 0.25
5533 0.25
5541 0.25
5543 0.25
5582 0.25
5583 0.25
5584 0.25
5620 0.25
5622 0.25
5623 0.25
5661 0.25
5663 0.25
5664 0.25
5666 0.25
5699 0.25
5701 0.25
5704 0.25
5705 0.25
5739 0.25
5744 0.25
5745 0.25
5746 0.25
5749 0.25
5780 0.25
5782 0.25
5784 0.25
5785 0.25
5786 0.25
5787 0.25
5788 0.25
5820 0.25
5823 0.25
5825 0.25
5826 0.25
5827 0.25
5828 0.25
5858 0.25
5864 0.25
5865 0.25
5866 0.25
5871 0.25
5872 0.25
5873 0.25
5874 0.25
5897 0.25
5904 0.25
5905 0.25
5906 0.25
5910 0.25
5911 0.25
5931 0.25
5932 0.25
5935 0.25
5936 0.25
5941 0.25
5942 0.25
5943 0.25
5944 0.25
5945 0.25
5947 0.25
5949 0.25
5950 0.25
5978 0.25
5982 0.25
5983 0.25
5984 0.25
5985 0.25
5986 0.25
5987 0.25
5989 0.25
5990 0.25
5993 0.25
6010 0.25
6011 0.25
6014 0.25
6015 0.25
6017 0.25
6018 0.25
6021 0.25
6023 0.25
6024 0.25
6025 0.25
6027 0.25
6028 0.25
6050 0.25
6055 0.25
6059 0.25
6060 0.25
6061 0.25
6062 0.25
6064 0.25
6065 0.25
6087 0.25
6097 0.25
6131 0.25
6133 0.25
6134 0.25
6163 0.25
6172 0.25
6176 0.25
6199 0.25
6202 0.25
6428 0.25
6692 0.25
6742 0.25
6744 0.25
7115 0.25
7188 0.25
7195 0.25
7235 0.25
7270 0.25
7271 0.25
7344 0.25
7345 0.25
7419 0.25
7422 0.25
7423 0.25
7504 0.25
7505 0.25
7586 0.25
7592 0.25
7593 0.25
7684 0.25
7685 0.25
7779 0.25
7780 0.25
7875 0.25
7876 0.25
7877 0.25
7980 0.25
7981 0.25
7982 0.25
8088 0.25
8089 0.25
8090 0.25
8200 0.25
8201 0.25
8202 0.25
8316 0.25
8317 0.25
8318 0.25
8435 0.25
8555 0.25
8557 0.25
8678 0.25
8679 0.25
8801 0.25
8923 0.25
8924 0.25
8926 0.25
9040 0.25
9042 0.25
9043 0.25
10031 0.25
10152 0.25
10153 0.25
10271 0.25
10272 0.25
10273 0.25
10274 0.25
10275 0.25
10389 0.25
10396 0.25
10398 0.25
10400 0.25
10401 0.25
10402 0.25
10522 0.25
10523 0.25
10524 0.25
10528 0.25
10654 0.25
10655 0.25
10658 0.25
10664 0.25
10792 0.25
10794 0.25
10795 0.25
10799 0.25
10801 0.25
10935 0.25
10936 0.25
10937 0.25
10941 0.25
10943 0.25
10944 0.25
10947 0.25
11073 0.25
11074 0.25
11076 0.25
11077 0.25
11078 0.25
11079 0.25
11080 0.25
11081 0.25
11082 0.25
11216 0.25
11217 0.25
11218 0.25
11221 0.25
11222 0.25
11223 0.25
11224 0.25
11225 0.25
11226 0.25
11227 0.25
11229 0.25
11231 0.25
11368 0.25
11369 0.25
11370 0.25
11372 0.25
11373 0.25
11375 0.25
11376 0.25
11377 0.25
11378 0.25
11379 0.25
11380 0.25
11381 0.25
11382 0.25
11383 0.25
11384 0.25
11385 0.25
11387 0.25
11522 0.25
11523 0.25
11524 0.25
11531 0.25
11532 0.25
11533 0.25
11534 0.25
11535 0.25
11536 0.25
11537 0.25
11539 0.25
11540 0.25
11689 0.25
11694 0.25
11695 0.25
11696 0.25
11698 0.25
11699 0.25
11700 0.25
11701 0.25
11702 0.25
11703 0.25
11704 0.25
11710 0.25
11858 0.25
11862 0.25
11863 0.25
11864 0.25
11865 0.25
11867 0.25
11868 0.25
11889 0.25
12032 0.25
12033 0.25
12035 0.25
12036 0.25
12037 0.25
12038 0.25
12046 0.25
12561 0.25
14387 0.25
14573 0.25
17311 0.25
18916 0.25
18917 0.25
19436 0.25
19903 0.25
20040 0.25
27336 0.75
